run_id,distance_m,group,frame,sensor,arrival_monotonic,message_stamp,detected,measured_distance_m,signed_error_m,valid_count,inf_count,nan_count,tf_ok,contact_events_in_group
blind_zone_20260814_125953,0.20042952735059635,3,6,scan,96975.446321801,971.611,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,7,scan,96975.734432637,971.903,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,8,scan,96975.877637699,972.044,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,9,scan,96976.514269993,972.616,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,10,scan,96976.651611906,972.77,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,11,scan,96976.809785396,972.91,False,,,446,274,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,12,scan,96977.311809686,973.344,False,,,446,274,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,13,scan,96977.435541493,973.498,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,14,scan,96977.61360002,973.643,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,15,scan,96977.754457501,973.793,False,,,446,274,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,16,scan,96977.921163617,973.942,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,17,scan,96978.062838919,974.093,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,18,scan,96978.370627276,974.381,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,19,scan,96978.68190267,974.677,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,20,scan,96978.837496034,974.829,False,,,445,275,0,True,0
blind_zone_20260814_125953,0.20042952735059635,3,1,velodyne,96974.463663455,970.714,False,6.2039666175842285,6.003537090233632,27423,0,1377,True,0
blind_zone_20260814_125953,0.20042952735059635,3,2,velodyne,96974.614842346,970.878,False,6.197296619415283,5.9968670920646865,27253,0,1547,True,0
blind_zone_20260814_125953,0.20042952735059635,3,3,velodyne,96974.771008648,971.02,False,6.201333522796631,6.000903995446034,27422,0,1378,True,0
blind_zone_20260814_125953,0.20042952735059635,3,4,velodyne,96974.931420804,971.163,False,6.198575019836426,5.998145492485829,27285,0,1515,True,0
blind_zone_20260814_125953,0.20042952735059635,3,5,velodyne,96975.113044348,971.313,False,6.202599048614502,6.002169521263905,27367,0,1433,True,0
blind_zone_20260814_125953,0.20042952735059635,3,6,velodyne,96975.440813535,971.611,False,6.202291011810303,6.001861484459706,27390,0,1410,True,0
blind_zone_20260814_125953,0.20042952735059635,3,7,velodyne,96975.577307119,971.759,False,6.201681137084961,6.001251609734364,27358,0,1442,True,0
blind_zone_20260814_125953,0.20042952735059635,3,8,velodyne,96975.73203416,971.903,False,6.19866418838501,5.998234661034413,27386,0,1414,True,0
blind_zone_20260814_125953,0.20042952735059635,3,9,velodyne,96975.875561585,972.044,False,6.202157020568848,6.001727493218251,27405,0,1395,True,0
blind_zone_20260814_125953,0.20042952735059635,3,10,velodyne,96976.51088516,972.616,False,6.201356887817383,6.000927360466786,27345,0,1455,True,0
blind_zone_20260814_125953,0.20042952735059635,3,11,velodyne,96976.648363218,972.77,False,6.200861930847168,6.000432403496571,27331,0,1469,True,0
blind_zone_20260814_125953,0.20042952735059635,3,12,velodyne,96976.808541188,972.91,False,6.199691295623779,5.999261768273183,27365,0,1435,True,0
blind_zone_20260814_125953,0.20042952735059635,3,13,velodyne,96976.966964164,973.057,False,6.202084064483643,6.001654537133046,27353,0,1447,True,0
blind_zone_20260814_125953,0.20042952735059635,3,14,velodyne,96977.30989884,973.344,False,6.201029300689697,6.0005997733391006,27410,0,1390,True,0
blind_zone_20260814_125953,0.20042952735059635,3,15,velodyne,96977.433538155,973.498,False,6.19984769821167,5.999418170861073,27296,0,1504,True,0
blind_zone_20260814_125953,0.20042952735059635,3,16,velodyne,96977.611231568,973.643,False,6.199323654174805,5.998894126824208,27281,0,1519,True,0
blind_zone_20260814_125953,0.20042952735059635,3,17,velodyne,96977.752600076,973.793,False,6.198829174041748,5.998399646691151,27288,0,1512,True,0
blind_zone_20260814_125953,0.20042952735059635,3,18,velodyne,96977.917347757,973.942,False,6.202805042266846,6.002375514916249,27428,0,1372,True,0
blind_zone_20260814_125953,0.20042952735059635,3,19,velodyne,96978.061537774,974.093,False,6.1949286460876465,5.99449911873705,27278,0,1522,True,0
blind_zone_20260814_125953,0.20042952735059635,3,20,velodyne,96978.36516702,974.381,False,6.1985015869140625,5.998072059563466,27384,0,1416,True,0
blind_zone_20260814_125953,0.15275278558604147,1,1,scan,96980.076716951,975.976,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,2,scan,96980.223546218,976.111,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,3,scan,96980.689773821,976.544,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,4,scan,96980.856958114,976.691,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,5,scan,96981.002806296,976.84,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,6,scan,96981.15671501,976.987,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,7,scan,96981.311294449,977.128,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,8,scan,96981.462739804,977.277,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,9,scan,96981.651344838,977.428,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,10,scan,96981.780868427,977.587,False,,,446,274,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,11,scan,96981.951679056,977.723,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,12,scan,96982.085212878,977.864,False,,,446,274,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,13,scan,96982.261669201,977.996,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,14,scan,96982.422059123,978.143,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,15,scan,96982.575382062,978.313,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,16,scan,96982.720125149,978.452,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,17,scan,96982.884356058,978.596,False,,,446,274,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,18,scan,96983.046726236,978.735,False,,,446,274,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,19,scan,96983.18184291,978.877,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,20,scan,96983.338478689,979.026,False,,,445,275,0,True,131
blind_zone_20260814_125953,0.15275278558604147,1,1,velodyne,96980.075242542,975.976,False,6.203002452850342,6.050249667264301,27399,0,1401,True,131
blind_zone_20260814_125953,0.15275278558604147,1,2,velodyne,96980.220760586,976.111,False,6.201929569244385,6.049176783658344,27409,0,1391,True,131
blind_zone_20260814_125953,0.15275278558604147,1,3,velodyne,96980.688663603,976.544,False,6.2026896476745605,6.049936862088519,27416,0,1384,True,131
blind_zone_20260814_125953,0.15275278558604147,1,4,velodyne,96980.855033603,976.691,False,6.200249195098877,6.047496409512836,27424,0,1376,True,131
blind_zone_20260814_125953,0.15275278558604147,1,5,velodyne,96980.999700014,976.84,False,6.200505256652832,6.047752471066791,27425,0,1375,True,131
blind_zone_20260814_125953,0.15275278558604147,1,6,velodyne,96981.154579524,976.987,False,6.199095726013184,6.0463429404271425,27427,0,1373,True,131
blind_zone_20260814_125953,0.15275278558604147,1,7,velodyne,96981.309963779,977.128,False,6.2023186683654785,6.049565882779437,27401,0,1399,True,131
blind_zone_20260814_125953,0.15275278558604147,1,8,velodyne,96981.461432027,977.277,False,6.2007622718811035,6.048009486295062,27402,0,1398,True,131
blind_zone_20260814_125953,0.15275278558604147,1,9,velodyne,96981.649119664,977.428,False,6.202033042907715,6.049280257321674,27398,0,1402,True,131
blind_zone_20260814_125953,0.15275278558604147,1,10,velodyne,96981.778739233,977.587,False,6.201208591461182,6.0484558058751405,27396,0,1404,True,131
blind_zone_20260814_125953,0.15275278558604147,1,11,velodyne,96981.950306909,977.723,False,6.20161247253418,6.048859686948139,27414,0,1386,True,131
blind_zone_20260814_125953,0.15275278558604147,1,12,velodyne,96982.08258457,977.864,False,6.203335762023926,6.050582976437885,27420,0,1380,True,131
blind_zone_20260814_125953,0.15275278558604147,1,13,velodyne,96982.258582225,977.996,False,6.203129291534424,6.050376505948383,27429,0,1371,True,131
blind_zone_20260814_125953,0.15275278558604147,1,14,velodyne,96982.416140709,978.143,False,6.201239585876465,6.048486800290424,27398,0,1402,True,131
blind_zone_20260814_125953,0.15275278558604147,1,15,velodyne,96982.571977522,978.313,False,6.202946186065674,6.050193400479633,27434,0,1366,True,131
blind_zone_20260814_125953,0.15275278558604147,1,16,velodyne,96982.717109215,978.452,False,6.203281879425049,6.050529093839008,27420,0,1380,True,131
blind_zone_20260814_125953,0.15275278558604147,1,17,velodyne,96982.882295613,978.596,False,6.2027587890625,6.050006003476459,27399,0,1401,True,131
blind_zone_20260814_125953,0.15275278558604147,1,18,velodyne,96983.045368546,978.735,False,6.199924468994141,6.0471716834080995,27413,0,1387,True,131
blind_zone_20260814_125953,0.15275278558604147,1,19,velodyne,96983.180205226,978.877,False,6.20452356338501,6.051770777798969,27431,0,1369,True,131
blind_zone_20260814_125953,0.15275278558604147,1,20,velodyne,96983.501240339,979.176,False,6.199084281921387,6.046331496335346,27426,0,1374,True,131
blind_zone_20260814_125953,0.15275278558604147,2,1,scan,96983.687055556,979.326,False,,,446,274,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,2,scan,96983.838506143,979.472,False,,,445,275,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,3,scan,96983.981634139,979.633,False,,,445,275,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,4,scan,96984.148533672,979.771,False,,,445,275,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,5,scan,96984.320257383,979.915,False,,,446,274,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,6,scan,96984.451664226,980.066,False,,,445,275,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,7,scan,96984.610523898,980.215,False,,,446,274,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,8,scan,96984.767022501,980.35,False,,,446,274,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,9,scan,96984.919892886,980.494,False,,,445,275,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,10,scan,96985.065447643,980.637,False,,,446,274,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,11,scan,96985.243232976,980.777,False,,,445,275,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,12,scan,96985.37944417,980.926,False,,,445,275,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,13,scan,96985.541208166,981.072,False,,,446,274,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,14,scan,96985.995511674,981.501,False,,,446,274,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,15,scan,96986.145740337,981.65,False,,,446,274,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,16,scan,96986.311262796,981.793,False,,,445,275,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,17,scan,96986.487021127,981.935,False,,,446,274,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,18,scan,96986.615871731,982.081,False,,,445,275,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,19,scan,96987.078962423,982.523,False,,,445,275,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,20,scan,96987.25656185,982.663,False,,,445,275,0,True,171
blind_zone_20260814_125953,0.15275278558604147,2,1,velodyne,96983.683767394,979.326,False,6.201396465301514,6.048643679715473,27414,0,1386,True,171
blind_zone_20260814_125953,0.15275278558604147,2,2,velodyne,96983.836803137,979.472,False,6.198855400085449,6.046102614499408,27413,0,1387,True,171
blind_zone_20260814_125953,0.15275278558604147,2,3,velodyne,96984.146044094,979.771,False,6.202712059020996,6.049959273434955,27408,0,1392,True,171
blind_zone_20260814_125953,0.15275278558604147,2,4,velodyne,96984.316551078,979.915,False,6.201745510101318,6.048992724515277,27433,0,1367,True,171
blind_zone_20260814_125953,0.15275278558604147,2,5,velodyne,96984.445380188,980.066,False,6.200855255126953,6.048102469540912,27437,0,1363,True,171
blind_zone_20260814_125953,0.15275278558604147,2,6,velodyne,96984.608758554,980.215,False,6.20251989364624,6.049767108060199,27429,0,1371,True,171
blind_zone_20260814_125953,0.15275278558604147,2,7,velodyne,96984.764244964,980.35,False,6.202245712280273,6.049492926694232,27404,0,1396,True,171
blind_zone_20260814_125953,0.15275278558604147,2,8,velodyne,96984.917795241,980.494,False,6.202248573303223,6.0494957877171815,27437,0,1363,True,171
blind_zone_20260814_125953,0.15275278558604147,2,9,velodyne,96985.062697858,980.637,False,6.20181941986084,6.049066634274799,27401,0,1399,True,171
blind_zone_20260814_125953,0.15275278558604147,2,10,velodyne,96985.240382783,980.777,False,6.2020039558410645,6.049251170255023,27414,0,1386,True,171
blind_zone_20260814_125953,0.15275278558604147,2,11,velodyne,96985.377780617,980.926,False,6.200448989868164,6.047696204282123,27415,0,1385,True,171
blind_zone_20260814_125953,0.15275278558604147,2,12,velodyne,96985.538354296,981.072,False,6.202849388122559,6.0500966025365175,27432,0,1368,True,171
blind_zone_20260814_125953,0.15275278558604147,2,13,velodyne,96986.020437843,981.501,False,6.204590320587158,6.051837535001117,27443,0,1357,True,171
blind_zone_20260814_125953,0.15275278558604147,2,14,velodyne,96986.143375672,981.65,False,6.201971054077148,6.049218268491107,27423,0,1377,True,171
blind_zone_20260814_125953,0.15275278558604147,2,15,velodyne,96986.309154261,981.793,False,6.202215671539307,6.0494628859532655,27418,0,1382,True,171
blind_zone_20260814_125953,0.15275278558604147,2,16,velodyne,96986.485017869,981.935,False,6.203591823577881,6.05083903799184,27427,0,1373,True,171
blind_zone_20260814_125953,0.15275278558604147,2,17,velodyne,96986.61430033,982.081,False,6.202006816864014,6.049254031277973,27427,0,1373,True,171
blind_zone_20260814_125953,0.15275278558604147,2,18,velodyne,96987.077055194,982.523,False,6.20073938369751,6.047986598111469,27424,0,1376,True,171
blind_zone_20260814_125953,0.15275278558604147,2,19,velodyne,96987.253538002,982.663,False,6.202804088592529,6.050051303006488,27407,0,1393,True,171
blind_zone_20260814_125953,0.15275278558604147,2,20,velodyne,96987.40236875,982.816,False,6.202800273895264,6.050047488309223,27425,0,1375,True,171
blind_zone_20260814_125953,0.15275278558604147,3,1,scan,96987.571346777,982.961,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,2,scan,96987.711873057,983.104,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,3,scan,96987.895029243,983.249,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,4,scan,96988.028259863,983.399,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,5,scan,96988.178036312,983.538,False,,,446,274,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,6,scan,96988.33352604,983.68,False,,,444,276,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,7,scan,96988.48384291,983.828,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,8,scan,96988.637038658,983.969,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,9,scan,96988.79575783,984.111,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,10,scan,96988.952779486,984.26,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,11,scan,96989.306712307,984.573,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,12,scan,96989.470610219,984.72,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,13,scan,96989.609448263,984.871,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,14,scan,96989.76834572,985.018,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,15,scan,96990.113235852,985.288,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,16,scan,96990.419369286,985.572,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,17,scan,96990.572062655,985.712,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,18,scan,96990.726668403,985.859,False,,,446,274,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,19,scan,96990.88895397,986.005,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,20,scan,96991.039370499,986.146,False,,,445,275,0,True,140
blind_zone_20260814_125953,0.15275278558604147,3,1,velodyne,96987.562407631,982.961,False,6.2032880783081055,6.050535292722064,27418,0,1382,True,140
blind_zone_20260814_125953,0.15275278558604147,3,2,velodyne,96987.710725059,983.104,False,6.204123020172119,6.051370234586078,27404,0,1396,True,140
blind_zone_20260814_125953,0.15275278558604147,3,3,velodyne,96987.891831019,983.249,False,6.200255393981934,6.0475026083958925,27394,0,1406,True,140
